TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-04 10:09:31.655,0.7679369,1.0409026,0.0,0.87888914,0.789141,0.81955755,0.0,0.66084075,1.206168,1.1199385,0.0,0.85410196,0.93315095,0.5880341,0.0,0.7394404,0.56154716,0.30942386,0.0,0.39746103,798.60803,819.5604,761.13556,786.1172,723.663,0.04351806640625,0.00982666015625,1.00140380859375,1.757049560546875,-4.41131591796875,-1.278533935546875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:32.674,0.1015886,0.5534646,0.0,0.14629869,0.26678845,0.78345114,0.0,0.119365185,0.8010791,1.0279638,0.0,0.5169947,0.73791105,0.51860225,0.0,0.6476609,0.46754983,0.3658407,0.0,0.40809292,783.69965,802.23444,746.63007,795.38464,688.20514,0.04351806640625,0.01580810546875,1.0015869140625,2.370147705078125,-4.015045166015625,-1.831817626953125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:33.685,0.25339568,0.9792904,0.0,0.5407116,0.09519495,0.76385915,0.0,0.0371062,0.72271895,0.73756486,0.0,0.5210691,0.6227406,0.5821709,0.0,0.6493455,0.5054751,0.4527821,0.0,0.4244675,768.3883,846.1539,603.9927,754.68866,569.34064,0.03753662109375,0.01806640625,1.003173828125,2.295379638671875,-2.61688232421875,-1.577606201171875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:34.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:34.687,0.51317567,1.0899999,0.0,0.82589376,0.099709526,0.94394314,0.0,0.42489362,0.74966764,0.62161225,0.0,0.6591463,0.6269321,0.73867637,0.0,0.53419036,0.6075517,0.27995214,0.0,0.5005406,813.5165,818.7546,809.89014,803.44324,1010.54944,0.037841796875,0.0164794921875,0.99981689453125,1.622467041015625,-3.551483154296875,-1.114044189453125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:34.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:35.699,0.6331317,1.1273787,0.0,0.924062,0.25359672,1.0533736,0.0,0.86142844,0.44634753,0.59845454,0.0,0.54330844,0.5939628,0.78751034,0.0,0.7848907,0.65329653,0.2283138,0.0,0.45047805,781.685,862.27106,631.39197,757.50916,892.0879,0.042236328125,0.021484375,1.00433349609375,1.876678466796875,-4.007568359375,-1.248626708984375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:35.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:36.713,1.2830713,1.1273787,0.0,0.924062,0.9800118,1.0533736,0.0,0.86142844,1.0201426,0.59845454,0.0,0.54330844,1.0148991,0.78751034,0.0,0.7848907,0.45098108,0.2283138,0.0,0.45047805,856.63007,814.7253,998.46155,866.7033,857.03296,0.0418701171875,0.0245361328125,1.0042724609375,2.071075439453125,-4.1571044921875,-1.173858642578125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:37.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:37.736,1.303685,1.1273787,0.0,0.8728332,1.0507535,1.0533736,0.0,0.7136796,1.2107632,0.59845454,0.0,0.7057239,0.9501952,0.78751034,0.0,0.6547321,0.64249766,0.2283138,0.0,0.59637654,763.1502,826.8132,813.1135,759.12085,570.14655,0.03973388671875,0.0,1.00958251953125,0.964508056640625,-3.297271728515625,-2.190704345703125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:38.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:38.751,0.6557005,1.1273787,0.0,0.6379514,0.52348053,1.0533736,0.0,0.45057872,0.9685323,0.59845454,0.0,0.59417915,0.82374823,0.78751034,0.0,0.630633,0.6645123,0.2283138,0.0,0.45404473,879.59705,831.6484,830.84247,881.6117,1084.2858,0.04339599609375,0.01220703125,1.005126953125,1.89910888671875,-3.671112060546875,-1.966400146484375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:39.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:39.764,0.35361326,1.1273787,0.0,-0.10547992,0.4559177,1.0533736,0.0,0.4483805,0.6216209,0.59845454,0.0,0.3090569,0.78417736,0.78751034,0.0,0.6261022,0.4840491,0.2283138,0.0,0.45397308,875.56775,835.2747,875.9707,843.3333,902.96704,0.04083251953125,0.01715087890625,1.00347900390625,1.891632080078125,-3.69354248046875,-1.1962890625,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:40.779,0.8102871,1.1273787,0.0,0.56067395,0.9803173,1.0533736,0.0,0.7117041,0.7650983,0.59845454,0.0,0.6572679,0.95171314,0.78751034,0.0,0.611898,0.46963444,0.2283138,0.0,0.6672669,857.8388,815.12823,1061.3187,863.8828,1014.9817,0.04046630859375,0.01568603515625,1.0047607421875,1.667327880859375,-4.0972900390625,-1.48040771484375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:41.785,0.5938099,0.76319057,0.0,0.6698059,0.6688741,0.23905796,0.0,0.6275245,0.45557836,0.5825491,0.0,0.75737613,0.772877,0.41760218,0.0,0.5135588,0.40945324,0.065297335,0.0,0.55479497,784.10254,812.71063,865.89746,788.93774,716.0073,0.04156494140625,0.01446533203125,1.00445556640625,1.136474609375,-3.521575927734375,-1.248626708984375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:42.794,0.842162,0.8516975,0.0,0.8726016,0.70936644,0.85587287,0.0,0.8459644,0.87777543,0.74920005,0.0,0.91115165,0.8576274,0.49609205,0.0,0.7091246,0.60619724,-0.0033649718,0.0,0.55996025,888.86444,817.1429,992.4176,864.68866,892.49084,0.03765869140625,0.01190185546875,1.00445556640625,1.353302001953125,-4.015045166015625,-1.18133544921875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:43.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:43.829,0.8285971,0.7288515,0.0,0.62235016,0.63396585,0.7888311,0.0,0.84822434,0.93073565,0.7266617,0.0,0.7646356,0.84960157,0.37757805,0.0,0.68762106,0.5781375,0.24137501,0.0,0.48229387,769.19415,833.663,717.619,757.9121,483.51648,0.03900146484375,0.0166015625,1.00390625,1.45050048828125,-4.029998779296875,-0.680389404296875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:44.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:44.842,0.8000426,0.42755303,0.0,0.5866572,0.26715422,0.19022171,0.0,0.39049438,0.8510249,0.6136813,0.0,0.70895296,0.6352499,0.5463745,0.0,0.6133066,0.46124938,0.25441915,0.0,0.45291746,828.8278,832.0513,994.83514,847.3626,926.337,0.041259765625,0.0159912109375,1.001953125,1.577606201171875,-3.820648193359375,-1.278533935546875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:45.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:45.858,1.0002694,0.64608425,0.0,1.2646415,0.5187397,0.49760547,0.0,0.5288457,0.9958303,0.73911846,0.0,0.9963991,0.7275594,0.5719406,0.0,0.7191622,0.42919174,0.28547683,0.0,0.5238366,747.8388,844.1392,672.49084,736.1539,545.56775,0.0631103515625,0.0142822265625,1.0137939453125,1.79443359375,-2.654266357421875,-0.7177734375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:46.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:46.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:46.861,1.0199814,0.5687402,0.0,1.0407152,0.7321207,0.6041832,0.0,0.6658359,1.003027,0.64621234,0.0,1.0475374,0.81851965,0.517423,0.0,0.72688884,0.3968936,0.38701946,0.0,0.5596449,886.4469,815.9341,959.7802,878.3883,1015.38464,0.01812744140625,0.03546142578125,1.00433349609375,-1.816864013671875,-0.10467529296875,-5.480499267578125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:47.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:47.872,0.9026563,0.62565106,0.0,1.05858,0.8611387,0.7084868,0.0,0.8746448,0.94888824,0.5925273,0.0,1.0170707,0.8336812,0.47750062,0.0,0.7413784,0.49799845,0.47667506,0.0,0.42133868,803.8461,807.0696,956.1539,813.1135,819.5604,0.01904296875,-0.0087890625,1.00775146484375,0.396270751953125,0.441131591796875,0.91217041015625,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:48.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:48.875,0.48808363,0.8162775,0.0,0.5915577,0.37945142,0.24258462,0.0,0.54499155,0.89379054,0.6291347,0.0,0.61823994,0.7708193,0.35242158,0.0,0.54028815,0.5182458,0.455384,0.0,0.57895726,813.5165,830.0366,766.77655,811.50183,796.5934,0.03717041015625,-0.00933837890625,1.0067138671875,2.093505859375,-4.20196533203125,-1.428070068359375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:49.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:49.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:49.893,0.5908583,0.872933,0.0,0.6977085,0.5046984,0.37155473,0.0,0.64153665,0.739451,0.56220675,0.0,0.62027174,0.759242,0.41668382,0.0,0.8016789,0.5094044,0.51085055,0.0,0.5068222,952.9304,788.5348,901.3553,939.6337,1044.3956,0.03997802734375,-0.00128173828125,1.0052490234375,2.370147705078125,-4.44122314453125,-2.930908203125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:50.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:50.895,0.8841273,0.9231369,0.0,0.8184596,0.7429998,0.38218045,0.0,0.6945303,0.37045157,0.54664725,0.0,0.51984644,0.73704445,0.39113143,0.0,0.88378674,0.51832736,0.51539415,0.0,0.4461957,779.67035,813.5165,585.05493,767.5824,631.79486,0.0447998046875,0.016357421875,1.004638671875,1.98883056640625,-2.43743896484375,-0.216827392578125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:51.905,0.89014876,0.8525933,0.0,0.8473819,0.7916839,0.52471286,0.0,0.7331961,1.0387964,0.5702308,0.0,0.8099263,0.75505996,0.5547728,0.0,0.5610966,0.5459955,0.1898184,0.0,0.6023131,850.58606,827.619,831.2454,863.0769,1005.31134,0.041748046875,0.00732421875,1.007080078125,2.1533203125,-3.715972900390625,1.06170654296875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:51.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:52.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:52.919,0.8827781,0.7024255,0.0,0.9759408,0.7849501,0.4298474,0.0,0.87337935,1.145518,0.7336332,0.0,0.98087835,0.9842988,0.49419415,0.0,0.7055274,0.73337024,0.29324073,0.0,0.52166605,755.09155,829.6337,497.61905,765.16486,619.304,0.047119140625,0.00640869140625,1.00445556640625,2.1832275390625,-4.35150146484375,-1.114044189453125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:53.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:53.925,0.51666105,0.7858748,0.0,0.89643663,0.38028333,0.5797528,0.0,0.6106408,1.0537298,0.93327683,0.0,0.90014887,0.7266375,0.50577617,0.0,0.7251411,0.6917369,0.18441896,0.0,0.39778873,834.4689,814.3223,916.26373,830.0366,863.47986,0.0518798828125,0.0093994140625,1.0,1.92901611328125,-3.78326416015625,-1.016845703125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:54.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:54.947,0.6825827,0.43020198,0.0,0.7969183,0.277229,0.55347395,0.0,0.6220546,0.6724459,0.9423412,0.0,0.5649599,0.7258525,0.5460203,0.0,0.5960877,0.5077479,0.21648265,0.0,0.3930691,781.685,805.8608,788.93774,804.65204,807.8755,0.0577392578125,0.009033203125,1.0030517578125,1.4654541015625,-4.044952392578125,-1.435546875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:55.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:55.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:55.958,0.93848485,0.381014,0.0,1.0657599,0.69982696,0.35380387,0.0,0.84867454,1.1028247,0.6630071,0.0,0.22927488,0.76948273,0.39886057,0.0,0.5292178,0.46789497,0.25709993,0.0,0.31653112,899.7436,828.022,952.9304,868.315,1127.3993,0.053466796875,0.00390625,0.9989013671875,1.86920166015625,-4.074859619140625,-1.517791748046875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:56.965,0.9890299,0.5402733,0.0,1.0116718,0.83881783,0.33823043,0.0,0.9521086,1.1902399,0.5948944,0.0,0.93023086,0.7903245,0.406589,0.0,0.6675085,0.55692786,0.34232315,0.0,0.43262756,810.696,809.89014,1006.9231,835.2747,731.31866,0.0574951171875,0.0029296875,1.00103759765625,1.854248046875,-4.373931884765625,-1.51031494140625,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:57.981,0.66334045,0.6908907,0.0,0.7966791,0.27343988,0.5342921,0.0,0.47265252,0.64791274,0.50457853,0.0,0.8610063,0.74161774,0.38358298,0.0,0.6561543,0.441558,0.37882915,0.0,0.44044703,809.89014,820.7692,773.6264,817.9487,641.06226,0.056396484375,8.544921875E-4,1.00555419921875,1.68975830078125,-4.14215087890625,-1.36077880859375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:58.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:09:58.993,0.67190677,0.7818495,0.0,0.6929343,0.41842473,0.49762928,0.0,0.6149324,0.7060724,0.49706548,0.0,0.80497915,0.845399,0.5375038,0.0,0.6676052,0.4229517,0.43784857,0.0,0.38164464,854.61536,816.7399,854.21246,885.64105,1124.1758,0.06085205078125,9.1552734375E-4,1.0054931640625,1.45050048828125,-4.18701171875,-1.173858642578125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:09:59.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:00.017,0.5477585,0.7467586,0.0,0.6777338,0.75117755,0.512039,0.0,0.7494321,0.7194646,0.45143086,0.0,0.5052442,0.8554976,0.34599447,0.0,0.6492572,0.48790234,0.21879797,0.0,0.25791153,871.53845,818.3516,910.6227,866.30035,1036.7399,0.0626220703125,-0.0029296875,1.00396728515625,1.6448974609375,-4.486083984375,-0.934600830078125,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:00.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:01.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:01.037,0.61717224,0.89506835,0.0,0.78053594,0.66903406,0.7089898,0.0,0.5479093,0.803246,0.7387144,0.0,0.71583956,0.77686894,0.4167786,0.0,0.5844648,0.6042497,0.3387473,0.0,0.29626718,799.81683,807.0696,737.3626,817.5458,861.06226,0.05767822265625,3.0517578125E-4,1.00360107421875,1.876678466796875,-4.47113037109375,-1.039276123046875,1,1.0,1.0,1.0,1.0,35.00
2024-03-04 10:10:02.049,0.9598932,0.8794661,0.0,0.97927344,0.65477735,0.6303933,0.0,0.60895675,0.68832695,0.7376576,0.0,0.8159766,0.8910558,0.5190634,0.0,0.6639197,0.6361307,0.457184,0.0,0.3444976,832.0513,817.5458,697.0696,813.91943,857.8388,0.06658935546875,1.8310546875E-4,1.00567626953125,2.250518798828125,-3.446807861328125,-1.742095947265625,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:02.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:02.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:03.055,1.0534856,0.7984752,0.0,1.1515278,0.6527771,0.5587513,0.0,0.6536547,0.5975602,0.5987912,0.0,0.60444236,0.94213706,0.6067748,0.0,0.7597124,0.46023795,0.4606328,0.0,0.3740366,923.5165,772.4176,832.4542,921.9048,900.9524,0.09161376953125,-0.01934814453125,0.9921875,-0.874786376953125,-1.428070068359375,0.590667724609375,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:03.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:03.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:04.071,0.96944994,0.7927816,0.0,1.1339945,0.69650066,0.7314121,0.0,0.68523955,0.532434,0.57485,0.0,0.53490126,0.9319738,0.59107184,0.0,0.9105957,0.45130575,0.55471826,0.0,0.31665623,762.74725,809.4872,626.9597,766.77655,506.48352,0.06817626953125,6.103515625E-5,1.00146484375,2.22808837890625,-3.9178466796875,-1.457977294921875,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:04.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:05.084,0.96944994,1.2576846,0.0,1.1339945,0.69650066,0.7707121,0.0,0.68523955,0.532434,1.0265921,0.0,0.53490126,0.9319738,0.86537635,0.0,0.9105957,0.45130575,0.41000268,0.0,0.31665623,859.45056,823.1868,822.381,841.7216,902.5641,0.0635986328125,-0.0015869140625,0.9993896484375,2.03369140625,-2.220611572265625,-0.171966552734375,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:05.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:06.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:06.093,1.1111726,1.1074554,0.0,1.1802886,0.9224266,0.70291233,0.0,1.1250659,1.1845397,1.037554,0.0,1.2314343,0.88189596,0.64308304,0.0,0.7490735,0.6964378,0.3572887,0.0,0.49539965,788.93774,817.1429,413.8095,792.1612,697.47253,0.06207275390625,0.0023193359375,1.01080322265625,1.42059326171875,-4.08233642578125,1.4056396484375,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:07.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:07.120,1.193053,1.0318271,0.0,1.083498,1.0303036,0.66806656,0.0,1.0592955,1.116661,0.8363337,0.0,0.99778193,0.9710642,0.5159484,0.0,0.7262436,0.6736418,0.4252627,0.0,0.28005275,853.8095,810.293,929.5604,848.1685,936.4103,0.0792236328125,-0.008056640625,1.00347900390625,2.325286865234375,-4.486083984375,-1.30096435546875,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:07.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:08.126,1.1700093,0.9756035,0.0,1.0840088,0.8869134,0.87154806,0.0,0.9216042,1.1499938,0.76371366,0.0,0.86533964,0.6762844,0.49234506,0.0,0.62576467,0.44913054,0.46097627,0.0,0.27647698,790.54944,831.2454,470.2198,795.38464,941.2454,0.07794189453125,-0.0067138671875,1.00164794921875,1.614990234375,-3.925323486328125,-1.21124267578125,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:08.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:09.142,0.9553826,0.86290073,0.0,0.87520015,0.5761883,0.68112105,0.0,0.7095634,1.0783712,0.62385136,0.0,0.9701674,0.5603464,0.4957983,0.0,0.7026167,0.47997835,0.5534547,0.0,0.38518775,869.5238,831.2454,887.6557,859.0476,958.5714,0.071533203125,-7.32421875E-4,1.00213623046875,1.622467041015625,-4.179534912109375,-1.0467529296875,1,1.0,1.0,2.0,1.0,35.00
2024-03-04 10:10:09.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:10.154,0.6839519,0.71998,0.0,0.66381264,0.26778316,0.42787758,0.0,0.18999325,0.8334202,0.77478504,0.0,0.64723307,0.5727643,0.55398077,0.0,0.57792974,0.28228188,0.5340102,0.0,0.4170787,764.7619,796.1905,638.24176,756.30035,482.30768,0.07470703125,-0.0087890625,1.0018310546875,1.12152099609375,-3.84307861328125,-1.682281494140625,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:11.168,0.5434609,0.8405618,0.0,0.87752557,0.38756564,0.641589,0.0,0.3968997,0.83792734,0.7567193,0.0,0.7139203,0.74085295,0.47360048,0.0,0.55501413,0.41362405,0.49089628,0.0,0.37167913,809.89014,817.1429,554.83514,786.1172,877.5824,0.07452392578125,-0.008056640625,1.0023193359375,2.355194091796875,-3.828125,-1.158905029296875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:12.189,0.5305311,1.1748741,0.0,0.72607154,0.5864878,1.0681101,0.0,0.590356,0.59974736,0.6306189,0.0,0.6971421,0.8009733,0.72519445,0.0,0.54753536,0.50791407,0.5405133,0.0,0.32392436,778.86444,788.93774,554.83514,776.8498,879.19415,0.076416015625,-0.00238037109375,1.00396728515625,1.891632080078125,-3.656158447265625,-0.897216796875,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:12.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:13.207,0.36746496,0.70185745,0.0,0.47958514,0.4182559,0.31766367,0.0,0.45589578,0.42134574,0.37533492,0.0,0.5057753,0.6470166,0.55266875,0.0,0.5276261,0.4660719,0.6420721,0.0,0.36445937,898.93774,829.2308,759.92676,891.28204,1053.2601,0.07452392578125,-0.00555419921875,1.00225830078125,1.727142333984375,-3.850555419921875,-0.964508056640625,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:14.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:14.226,0.42967197,0.4634154,0.0,0.39531392,0.58020043,0.4193988,0.0,0.5453486,0.7455567,0.7282557,0.0,0.60129,0.79243386,0.67273706,0.0,0.57400113,0.5105708,0.5410587,0.0,0.33491638,844.5421,805.8608,961.79486,836.4835,915.4579,0.0799560546875,-0.0029296875,1.000244140625,2.04864501953125,-3.7982177734375,-0.889739990234375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:15.234,0.6212929,0.43926266,0.0,0.4779591,0.4547307,0.47660992,0.0,0.5050138,0.71469265,0.7006885,0.0,0.43804765,0.85249895,0.70100087,0.0,0.676552,0.53772885,0.20837751,0.0,0.23920532,798.20514,822.7839,589.0842,805.05493,916.6667,0.07659912109375,-0.0069580078125,1.00408935546875,2.280426025390625,-4.523468017578125,-1.24114990234375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:15.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:16.251,0.8361583,0.7590482,0.0,0.75251454,0.5302258,0.5860832,0.0,0.5004565,0.8533116,0.31616625,0.0,0.9968927,0.8195382,0.5250778,0.0,0.6545348,0.49487984,0.43893963,0.0,0.37166712,760.7326,793.7729,799.41394,780.07324,691.4286,0.07818603515625,0.00421142578125,1.00079345703125,1.906585693359375,-3.730926513671875,-1.607513427734375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:17.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:17.271,0.9024722,0.7389519,0.0,1.2518463,0.65411454,0.7039779,0.0,0.93816245,0.849256,0.6602328,0.0,1.240367,0.7776182,0.5572764,0.0,0.7801607,0.5534954,0.38411045,0.0,0.28613842,757.1062,826.0073,613.663,765.16486,472.63736,0.08355712890625,-0.0035400390625,1.001220703125,0.814971923828125,-4.5159912109375,0.874786376953125,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:18.278,1.0730394,0.6394575,0.0,1.494611,0.7509825,0.6953534,0.0,1.2117132,0.7721443,0.6141808,0.0,1.2379148,0.801679,0.65842307,0.0,0.87977564,0.5744509,0.38015106,0.0,0.5289253,823.1868,814.7253,915.4579,845.7509,917.8755,0.07830810546875,-0.01092529296875,1.00677490234375,2.400054931640625,-4.3365478515625,-1.487884521484375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:18.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:19.286,1.1548193,0.21101575,0.0,1.1682444,0.8109294,0.31707683,0.0,0.92854965,1.0466076,0.6515885,0.0,1.0830612,0.7558617,0.61451346,0.0,0.7250542,0.485079,0.49120948,0.0,0.3777311,778.46155,807.47253,716.8132,784.5055,581.8315,0.07781982421875,-0.01141357421875,1.00286865234375,1.801910400390625,-3.6785888671875,-1.614990234375,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:20.301,0.7016161,0.7656515,0.0,0.52759504,0.47035527,0.17593913,0.0,0.5191047,0.8947403,0.65953594,0.0,0.54996186,0.7346267,0.6449187,0.0,0.63616157,0.40469444,0.47483584,0.0,0.2854951,887.6557,834.0659,1070.586,885.64105,923.5165,0.081298828125,-0.00634765625,0.999755859375,1.51031494140625,-3.730926513671875,-1.27105712890625,1,1.0,1.0,2.0,1.0,40.00
2024-03-04 10:10:21.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:10:21.327,0.7064451,0.7902546,0.0,0.47122353,0.29453614,0.22418424,0.0,0.38477758,0.9296418,0.39208195,0.0,0.51317227,0.64616096,0.52645546,0.0,0.5968567,0.41649523,0.4646962,0.0,0.39614564,761.13556,810.293,479.48718,764.7619,453.69965,0.0845947265625,-0.006103515625,1.0050048828125,2.609405517578125,-3.94775390625,-3.1402587890625,1,1.0,1.0,2.0,1.0,40.00
